seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
133.56  	-91.60  	-2.34   	1107.20 	-3.30   	2.77    	1047.22 	4.20    	-       	
133.59  	-57.49  	0.62    	1089.20 	-3.30   	2.77    	1047.38 	4.21    	-       	
133.60  	-52.29  	0.62    	1085.07 	-3.30   	2.77    	1047.55 	4.24    	-       	
133.62  	-69.67  	-0.37   	1097.68 	-3.30   	2.77    	1047.69 	4.23    	-       	
133.64  	-69.52  	-0.45   	1098.45 	-3.30   	2.77    	1047.83 	4.24    	-       	
133.66  	-69.51  	-0.44   	1098.48 	-3.30   	2.77    	1048.00 	4.23    	-       	
133.68  	-69.52  	-0.42   	1098.43 	-3.30   	2.77    	1048.17 	4.23    	-       	
133.70  	-69.52  	-0.37   	1098.46 	-3.30   	2.77    	1048.31 	4.24    	-       	
133.72  	-69.51  	-0.38   	1098.52 	-3.30   	2.77    	1048.45 	4.25    	-       	
133.74  	-50.74  	0.52    	1084.45 	-3.30   	2.77    	1048.62 	4.25    	-       	
133.76  	-50.85  	0.52    	1084.45 	-3.30   	2.77    	1048.80 	4.26    	-       	
133.78  	-50.61  	0.60    	1084.45 	-3.30   	2.77    	1048.95 	4.27    	-       	
133.81  	-50.68  	0.62    	1084.51 	-3.30   	2.77    	1049.11 	4.28    	-       	
133.83  	-50.74  	0.52    	1084.45 	-3.30   	2.77    	1049.33 	4.31    	-       	
133.85  	-84.08  	-0.80   	1101.63 	-3.30   	2.77    	1049.52 	4.28    	-       	
133.87  	-85.27  	-0.49   	1097.09 	-3.30   	2.77    	1049.64 	4.29    	-       	
133.89  	-85.21  	-1.06   	1096.87 	-3.30   	2.77    	1049.79 	4.33    	-       	
133.91  	-85.27  	-0.92   	1097.11 	-3.30   	2.77    	1049.95 	4.33    	-       	
133.93  	-85.26  	-0.67   	1097.07 	-3.30   	2.77    	1050.13 	4.31    	-       	
133.94  	-85.36  	-0.68   	1097.46 	-3.30   	2.77    	1050.27 	4.31    	-       	
133.96  	-85.33  	-0.77   	1097.34 	-3.30   	2.77    	1050.41 	4.31    	-       	
133.99  	-85.26  	-0.74   	1097.06 	-3.30   	2.77    	1050.58 	4.30    	-       	
134.00  	-63.99  	0.61    	1084.44 	-3.30   	2.77    	1050.75 	4.31    	-       	
134.02  	-85.10  	-0.52   	1096.44 	-3.30   	2.77    	1050.90 	4.30    	-       	
134.04  	-85.71  	-0.92   	1098.89 	-3.30   	2.77    	1051.04 	4.33    	-       	
134.06  	0.00    	0.00    	0.00    	-3.30   	2.77    	1051.20 	4.23    	-       	
134.08  	-85.48  	-0.64   	1097.95 	-3.30   	2.77    	1051.37 	4.32    	-       	
134.10  	-85.68  	-1.36   	1098.77 	-3.31   	2.77    	1051.50 	4.35    	-       	
134.12  	-85.68  	-1.67   	1098.77 	-3.31   	2.77    	1051.64 	4.31    	-       	
134.14  	-85.50  	-0.67   	1098.03 	-3.31   	2.77    	1051.82 	4.45    	-       	
134.16  	-85.59  	-1.07   	1098.40 	-3.31   	2.77    	1052.00 	4.39    	-       	
134.18  	-85.75  	-1.15   	1099.04 	-3.31   	2.77    	1052.13 	4.40    	-       	
134.20  	-85.73  	-1.01   	1098.97 	-3.31   	2.77    	1052.28 	4.41    	-       	
134.22  	0.00    	0.00    	0.00    	-3.31   	2.77    	1052.44 	4.44    	-       	
134.24  	-85.77  	-1.52   	1099.14 	-3.31   	2.77    	1052.62 	4.43    	-       	
134.26  	-85.70  	-1.67   	1098.85 	-3.31   	2.77    	1052.76 	4.43    	-       	
134.28  	-85.64  	-1.66   	1098.59 	-3.31   	2.77    	1052.90 	4.45    	-       	
134.30  	0.00    	0.00    	0.00    	-3.31   	2.77    	1053.06 	4.45    	-       	
134.31  	0.00    	0.00    	0.00    	-3.31   	2.77    	1053.24 	4.46    	-       	
134.33  	0.00    	0.00    	0.00    	-3.31   	2.77    	1053.38 	4.46    	-       	
134.35  	-90.91  	-2.01   	1104.43 	-3.31   	2.77    	1053.52 	4.44    	-       	
134.37  	-54.14  	0.62    	1087.62 	-3.31   	2.77    	1053.68 	4.41    	-       	
134.39  	-49.27  	0.53    	1084.45 	-3.31   	2.77    	1053.86 	4.36    	-       	
134.41  	-49.62  	0.62    	1084.95 	-3.31   	2.77    	1054.00 	4.37    	-       	
134.43  	-53.58  	0.62    	1087.85 	-3.31   	2.77    	1054.12 	4.38    	-       	
134.45  	-53.69  	0.62    	1087.69 	-3.31   	2.77    	1054.29 	4.39    	-       	
134.48  	-51.14  	0.62    	1086.11 	-3.31   	2.77    	1054.48 	4.40    	-       	
134.50  	-51.37  	0.62    	1086.43 	-3.31   	2.77    	1054.66 	4.41    	-       	
134.52  	-50.64  	0.62    	1085.98 	-3.31   	2.77    	1054.84 	4.41    	-       	
134.53  	-51.91  	0.62    	1086.89 	-3.31   	2.77    	1054.99 	4.41    	-       	
134.55  	-51.09  	0.62    	1086.38 	-3.31   	2.77    	1055.11 	4.42    	-       	
134.58  	-52.40  	0.62    	1087.48 	-3.31   	2.77    	1055.28 	4.43    	-       	
134.59  	-53.74  	0.62    	1088.47 	-3.31   	2.77    	1055.46 	4.44    	-       	
134.61  	-54.56  	0.62    	1089.06 	-3.31   	2.77    	1055.58 	4.44    	-       	
134.62  	-54.34  	0.62    	1089.00 	-3.31   	2.77    	1055.71 	4.44    	-       	
134.64  	-53.50  	0.62    	1085.93 	-3.31   	2.77    	1055.85 	4.53    	-       	
134.66  	-71.75  	0.62    	1091.33 	-3.31   	2.77    	1055.99 	4.57    	-       	
134.68  	-57.57  	0.53    	1084.45 	-3.31   	2.77    	1056.17 	4.55    	-       	
134.70  	-85.73  	-0.78   	1098.94 	-3.31   	2.77    	1056.31 	4.55    	-       	
134.72  	-85.79  	-0.92   	1099.22 	-3.31   	2.77    	1056.46 	4.54    	-       	
134.74  	-85.91  	-0.87   	1099.67 	-3.31   	2.77    	1056.62 	4.54    	-       	
134.76  	-85.91  	-0.88   	1099.69 	-3.31   	2.77    	1056.80 	4.54    	-       	
134.77  	-85.93  	-0.88   	1099.77 	-3.31   	2.77    	1056.91 	4.53    	-       	
134.79  	-85.97  	-0.96   	1099.94 	-3.31   	2.77    	1057.03 	4.53    	-       	
134.81  	-86.03  	-1.02   	1100.17 	-3.31   	2.77    	1057.17 	4.53    	-       	
134.83  	-86.07  	-1.04   	1100.34 	-3.31   	2.77    	1057.33 	4.53    	-       	
134.85  	-86.13  	-1.01   	1100.56 	-3.31   	2.77    	1057.50 	4.54    	-       	
134.86  	-86.14  	-1.11   	1100.59 	-3.31   	2.77    	1057.63 	4.54    	-       	
134.88  	-86.16  	-1.14   	1100.71 	-3.31   	2.77    	1057.75 	4.55    	-       	
134.90  	-86.15  	-1.15   	1100.65 	-3.31   	2.77    	1057.89 	4.55    	-       	
134.92  	-86.15  	-1.08   	1100.63 	-3.31   	2.77    	1058.04 	4.56    	-       	
134.94  	-86.21  	-1.26   	1100.90 	-3.31   	2.77    	1058.22 	4.56    	-       	
134.95  	-86.20  	-1.09   	1101.10 	-3.31   	2.77    	1058.35 	4.57    	-       	
134.98  	-86.20  	-1.06   	1100.84 	-3.31   	2.77    	1058.48 	4.58    	-       	
135.00  	-86.13  	-0.98   	1100.58 	-3.31   	2.77    	1058.67 	4.58    	-       	
135.01  	-86.16  	-0.99   	1100.71 	-3.31   	2.77    	1058.84 	4.58    	-       	
135.03  	-86.11  	-0.93   	1100.49 	-3.31   	2.77    	1058.96 	4.58    	-       	
135.05  	-86.09  	-0.91   	1100.40 	-3.31   	2.77    	1059.10 	4.58    	-       	
135.07  	-61.05  	0.68    	1092.23 	-3.31   	2.77    	1059.23 	4.64    	-       	
135.10  	-47.42  	0.62    	1086.18 	-3.31   	2.77    	1059.46 	4.58    	-       	
135.11  	-56.96  	0.62    	1092.28 	-3.31   	2.77    	1059.63 	4.59    	-       	
135.13  	-54.94  	0.62    	1091.25 	-3.31   	2.77    	1059.77 	4.59    	-       	
135.15  	-50.05  	0.62    	1088.14 	-3.31   	2.77    	1059.92 	4.56    	-       	
135.17  	-64.70  	2.26    	1113.50 	-3.31   	2.77    	1060.09 	4.59    	-       	
135.19  	-30.51  	1.62    	1091.38 	-3.31   	2.77    	1060.26 	4.58    	-       	
135.21  	-25.62  	1.75    	1092.62 	-3.31   	2.77    	1060.38 	4.50    	-       	
135.22  	-25.07  	1.81    	1094.06 	-3.31   	2.77    	1060.52 	4.49    	-       	
135.24  	-25.55  	3.43    	1095.50 	-3.31   	2.77    	1060.65 	4.45    	-       	
135.26  	-28.04  	4.15    	1102.45 	-3.31   	2.77    	1060.80 	4.57    	-       	
135.28  	-28.04  	3.44    	1105.71 	-3.31   	2.77    	1060.98 	4.47    	gaze started: billboard_image_31	
135.30  	-28.04  	4.07    	1104.07 	-3.31   	2.77    	1061.10 	4.47    	-       	
135.32  	-28.04  	4.47    	1103.87 	-3.31   	2.77    	1061.25 	4.49    	-       	
135.34  	-28.04  	4.37    	1105.26 	-3.30   	2.77    	1061.42 	4.48    	-       	
135.36  	-28.04  	4.80    	1106.94 	-3.30   	2.77    	1061.60 	4.52    	-       	
135.38  	-28.04  	3.15    	1104.90 	-3.30   	2.77    	1061.73 	4.44    	-       	
135.40  	-28.04  	3.23    	1105.77 	-3.30   	2.77    	1061.88 	4.50    	-       	
135.42  	-28.04  	3.75    	1104.95 	-3.30   	2.77    	1062.04 	4.42    	-       	
135.44  	-28.04  	4.32    	1105.13 	-3.30   	2.77    	1062.22 	4.40    	-       	
135.46  	-28.04  	3.69    	1105.59 	-3.30   	2.77    	1062.37 	4.41    	-       	
135.47  	-28.04  	7.30    	1107.77 	-3.30   	2.77    	1062.52 	4.41    	-       	
135.50  	-28.04  	7.91    	1108.74 	-3.30   	2.78    	1062.67 	4.38    	-       	
135.52  	-30.97  	9.36    	1114.65 	-3.29   	2.78    	1062.85 	4.38    	-       	
135.54  	-28.04  	8.16    	1108.37 	-3.29   	2.78    	1063.02 	4.31    	-       	
135.58  	-28.04  	8.20    	1108.34 	-3.29   	2.78    	1063.22 	4.35    	gaze started: billboard_image_31	
135.60  	-28.04  	7.96    	1108.54 	-3.29   	2.78    	1063.48 	4.35    	-       	
135.62  	-30.95  	8.89    	1114.99 	-3.29   	2.78    	1063.66 	4.26    	-       	
135.63  	-30.34  	8.88    	1115.12 	-3.29   	2.78    	1063.78 	4.26    	-       	
135.66  	-30.42  	8.84    	1115.16 	-3.29   	2.78    	1063.95 	4.24    	-       	
135.68  	-29.67  	8.33    	1113.37 	-3.29   	2.78    	1064.11 	4.25    	-       	
135.69  	-29.89  	8.37    	1113.31 	-3.29   	2.78    	1064.28 	4.21    	-       	
135.71  	-29.27  	8.10    	1113.16 	-3.28   	2.78    	1064.41 	4.24    	-       	
135.73  	-29.36  	8.34    	1113.60 	-3.28   	2.78    	1064.56 	4.21    	-       	
135.75  	-29.74  	7.54    	1113.52 	-3.28   	2.78    	1064.73 	4.19    	-       	
135.77  	-29.88  	7.20    	1115.20 	-3.28   	2.78    	1064.90 	4.17    	-       	
135.79  	-29.92  	7.26    	1115.19 	-3.28   	2.78    	1065.04 	4.17    	-       	
135.82  	-30.17  	6.81    	1114.23 	-3.28   	2.78    	1065.21 	4.12    	-       	
135.84  	-29.95  	6.53    	1114.94 	-3.28   	2.78    	1065.44 	4.16    	-       	
135.86  	-30.40  	6.96    	1113.83 	-3.28   	2.78    	1065.62 	4.12    	-       	
135.88  	-28.68  	7.71    	1113.44 	-3.28   	2.78    	1065.75 	4.15    	-       	
135.90  	-31.05  	9.26    	1163.48 	-3.28   	2.78    	1065.89 	3.99    	-       	
135.92  	-31.78  	8.01    	1246.02 	-3.28   	2.78    	1066.06 	3.85    	-       	
135.94  	0.00    	0.00    	0.00    	-3.27   	2.78    	1066.24 	3.55    	-       	
135.96  	0.00    	0.00    	0.00    	-3.27   	2.78    	1066.38 	0.00    	-       	
135.99  	0.00    	0.00    	0.00    	-3.27   	2.78    	1066.53 	0.00    	-       	
136.01  	0.00    	0.00    	0.00    	-3.27   	2.78    	1066.77 	0.00    	-       	
136.03  	0.00    	0.00    	0.00    	-3.27   	2.78    	1066.95 	0.00    	-       	
136.05  	0.00    	0.00    	0.00    	-3.26   	2.78    	1067.08 	0.00    	-       	
136.08  	18.02   	3.53    	1124.64 	-3.26   	2.78    	1067.24 	4.03    	-       	
136.10  	10.91   	1.61    	1110.94 	-3.26   	2.78    	1067.49 	4.08    	-       	
136.12  	17.57   	1.78    	1123.28 	-3.26   	2.78    	1067.66 	4.07    	-       	
136.13  	10.94   	1.74    	1106.08 	-3.25   	2.78    	1067.79 	4.06    	-       	
136.16  	17.57   	2.24    	1123.49 	-3.25   	2.78    	1067.94 	4.08    	-       	
136.18  	11.14   	2.36    	1109.21 	-3.25   	2.78    	1068.10 	4.09    	-       	
136.19  	17.57   	2.44    	1129.55 	-3.25   	2.78    	1068.29 	4.05    	-       	
136.21  	11.14   	2.56    	1108.80 	-3.25   	2.78    	1068.42 	4.10    	-       	
136.23  	12.59   	5.05    	1102.94 	-3.25   	2.78    	1068.57 	4.10    	-       	
136.26  	12.47   	4.73    	1103.18 	-3.25   	2.78    	1068.72 	4.12    	-       	
136.27  	11.91   	5.26    	1103.31 	-3.24   	2.78    	1068.91 	4.10    	-       	
136.29  	11.78   	5.05    	1103.96 	-3.24   	2.78    	1069.04 	4.10    	-       	
136.31  	11.74   	5.29    	1104.14 	-3.24   	2.78    	1069.18 	4.11    	-       	
136.33  	16.36   	6.41    	1116.79 	-3.24   	2.78    	1069.34 	4.11    	-       	
136.35  	17.03   	6.41    	1119.18 	-3.24   	2.78    	1069.52 	4.07    	-       	
136.37  	17.57   	6.21    	1118.73 	-3.24   	2.78    	1069.65 	4.07    	-       	
136.39  	16.25   	6.41    	1117.14 	-3.24   	2.78    	1069.80 	4.04    	-       	
136.41  	15.23   	6.41    	1115.04 	-3.24   	2.78    	1069.97 	3.98    	-       	
136.43  	17.54   	6.41    	1119.67 	-3.23   	2.78    	1070.15 	3.98    	-       	
136.45  	19.43   	1.86    	1102.59 	-3.23   	2.78    	1070.30 	4.09    	-       	
136.47  	16.83   	1.34    	1094.64 	-3.23   	2.78    	1070.45 	4.06    	-       	
136.49  	16.76   	1.40    	1095.10 	-3.23   	2.78    	1070.59 	4.13    	-       	
136.50  	15.65   	1.31    	1094.46 	-3.23   	2.78    	1070.76 	4.08    	-       	
136.52  	15.85   	1.21    	1094.28 	-3.23   	2.78    	1070.90 	3.96    	-       	
136.54  	12.14   	1.19    	1090.38 	-3.23   	2.78    	1071.05 	4.01    	-       	
136.56  	12.14   	1.27    	1090.39 	-3.23   	2.78    	1071.21 	3.98    	-       	
136.58  	12.28   	1.36    	1090.42 	-3.23   	2.78    	1071.39 	3.98    	-       	
136.61  	12.17   	1.48    	1090.40 	-3.23   	2.78    	1071.54 	3.96    	-       	
136.63  	15.15   	1.20    	1094.93 	-3.23   	2.78    	1071.72 	3.95    	-       	
136.65  	12.04   	1.47    	1090.57 	-3.22   	2.78    	1071.92 	3.91    	-       	
136.67  	12.06   	1.37    	1090.69 	-3.22   	2.78    	1072.10 	3.97    	-       	
136.69  	16.69   	1.38    	1095.16 	-3.22   	2.78    	1072.22 	3.93    	-       	
136.71  	23.87   	3.45    	1099.15 	-3.22   	2.78    	1072.37 	4.05    	-       	
136.73  	24.08   	3.31    	1099.08 	-3.22   	2.78    	1072.55 	4.02    	-       	
136.75  	24.16   	3.46    	1099.05 	-3.22   	2.78    	1072.72 	3.98    	-       	
136.77  	23.87   	3.49    	1099.15 	-3.22   	2.78    	1072.86 	3.98    	-       	
136.79  	24.17   	3.35    	1099.05 	-3.22   	2.78    	1073.02 	4.00    	-       	
136.81  	23.91   	3.05    	1099.14 	-3.22   	2.78    	1073.16 	4.02    	-       	
136.83  	23.91   	3.27    	1099.14 	-3.22   	2.78    	1073.34 	4.00    	-       	
136.85  	24.01   	3.35    	1099.10 	-3.22   	2.78    	1073.49 	4.00    	-       	
136.86  	23.66   	3.48    	1099.22 	-3.22   	2.78    	1073.62 	4.02    	-       	
136.89  	23.77   	3.44    	1099.19 	-3.22   	2.78    	1073.78 	4.01    	-       	
136.90  	23.72   	3.33    	1099.20 	-3.21   	2.78    	1073.96 	4.02    	-       	
136.92  	23.67   	3.26    	1099.22 	-3.21   	2.78    	1074.08 	4.02    	-       	
136.94  	21.07   	3.27    	1100.22 	-3.21   	2.78    	1074.21 	3.97    	-       	
136.96  	14.28   	3.24    	1098.71 	-3.21   	2.78    	1074.35 	3.96    	-       	
136.98  	12.37   	3.74    	1103.38 	-3.21   	2.78    	1074.50 	4.01    	-       	
136.99  	18.02   	4.35    	1112.69 	-3.21   	2.78    	1074.67 	3.96    	-       	
137.01  	18.02   	4.34    	1113.20 	-3.21   	2.78    	1074.79 	3.95    	-       	
137.02  	18.02   	4.40    	1113.38 	-3.21   	2.78    	1074.93 	3.95    	-       	
137.04  	18.02   	4.40    	1113.21 	-3.21   	2.78    	1075.05 	3.95    	-       	
137.06  	12.31   	3.48    	1103.36 	-3.21   	2.78    	1075.20 	3.96    	-       	
137.08  	12.22   	3.48    	1103.33 	-3.21   	2.78    	1075.38 	3.96    	-       	
137.10  	12.21   	3.40    	1103.33 	-3.21   	2.78    	1075.50 	3.96    	-       	
137.11  	12.08   	3.32    	1103.29 	-3.21   	2.78    	1075.63 	3.97    	-       	
137.13  	17.85   	5.98    	1118.65 	-3.21   	2.78    	1075.75 	4.22    	-       	
137.15  	11.14   	5.98    	1110.51 	-3.21   	2.78    	1075.92 	4.14    	-       	
137.17  	11.14   	6.82    	1114.20 	-3.21   	2.78    	1076.10 	4.23    	-       	
137.19  	11.14   	6.89    	1114.30 	-3.21   	2.78    	1076.22 	4.24    	-       	
137.20  	11.14   	7.15    	1114.30 	-3.21   	2.78    	1076.35 	4.23    	-       	
137.22  	11.14   	7.03    	1114.57 	-3.21   	2.78    	1076.48 	4.24    	-       	
137.24  	11.14   	6.55    	1114.08 	-3.21   	2.78    	1076.63 	4.24    	-       	
137.26  	11.14   	6.56    	1114.26 	-3.21   	2.78    	1076.81 	4.24    	-       	
137.28  	11.14   	6.50    	1114.79 	-3.21   	2.78    	1076.93 	4.24    	-       	
137.29  	11.14   	6.48    	1115.02 	-3.21   	2.78    	1077.07 	4.24    	-       	
137.31  	11.14   	5.88    	1114.04 	-3.21   	2.78    	1077.19 	4.29    	-       	
137.33  	6.62    	0.62    	1107.46 	-3.22   	2.78    	1077.34 	4.21    	-       	
137.35  	0.00    	0.00    	0.00    	-3.22   	2.78    	1077.52 	4.24    	-       	
137.36  	0.00    	0.00    	0.00    	-3.22   	2.78    	1077.63 	4.24    	-       	
137.38  	0.00    	0.00    	0.00    	-3.22   	2.78    	1077.76 	4.22    	-       	
137.40  	0.00    	0.00    	0.00    	-3.22   	2.78    	1077.89 	4.21    	-       	
137.42  	0.00    	0.00    	0.00    	-3.22   	2.78    	1078.06 	4.17    	-       	
137.44  	0.00    	0.00    	0.00    	-3.22   	2.78    	1078.23 	4.18    	-       	
137.46  	0.00    	0.00    	0.00    	-3.22   	2.78    	1078.37 	4.23    	-       	
137.48  	0.00    	0.00    	0.00    	-3.22   	2.78    	1078.50 	4.22    	-       	
137.50  	0.00    	0.00    	0.00    	-3.22   	2.78    	1078.68 	4.23    	-       	
137.51  	0.00    	0.00    	0.00    	-3.22   	2.78    	1078.86 	4.24    	-       	
137.53  	0.00    	0.00    	0.00    	-3.22   	2.78    	1078.98 	4.24    	-       	
137.55  	0.00    	0.00    	0.00    	-3.22   	2.78    	1079.11 	4.19    	-       	
137.58  	0.00    	0.00    	0.00    	-3.22   	2.78    	1079.25 	4.25    	-       	
137.60  	0.00    	0.00    	0.00    	-3.22   	2.77    	1079.48 	4.26    	-       	
137.62  	0.00    	0.00    	0.00    	-3.22   	2.77    	1079.66 	4.26    	-       	
137.63  	4.95    	0.62    	1104.28 	-3.22   	2.77    	1079.79 	4.19    	-       	
137.66  	4.89    	0.62    	1103.63 	-3.22   	2.77    	1079.93 	4.21    	-       	
137.68  	0.00    	0.00    	0.00    	-3.22   	2.77    	1080.10 	4.16    	-       	
137.70  	0.00    	0.00    	0.00    	-3.22   	2.77    	1080.28 	4.18    	-       	
137.72  	4.57    	0.60    	1102.90 	-3.22   	2.77    	1080.45 	4.16    	-       	
137.74  	5.05    	0.62    	1103.67 	-3.22   	2.77    	1080.62 	4.16    	-       	
137.76  	4.81    	0.62    	1103.33 	-3.22   	2.77    	1080.81 	4.16    	-       	
137.78  	4.57    	0.58    	1104.83 	-3.22   	2.77    	1080.99 	4.10    	-       	
137.80  	12.66   	0.62    	1160.32 	-3.22   	2.77    	1081.12 	4.28    	-       	
137.82  	16.77   	3.27    	1271.65 	-3.23   	2.77    	1081.26 	4.22    	-       	
137.84  	-16.77  	7.59    	1398.97 	-3.23   	2.77    	1081.44 	4.36    	-       	
137.86  	0.00    	0.00    	0.00    	-3.23   	2.77    	1081.61 	4.34    	-       	
137.88  	0.00    	0.00    	0.00    	-3.23   	2.77    	1081.74 	4.21    	-       	
137.90  	0.00    	0.00    	0.00    	-3.23   	2.77    	1081.88 	4.30    	-       	
137.92  	0.00    	0.00    	0.00    	-3.23   	2.77    	1082.06 	4.30    	-       	
137.94  	0.00    	0.00    	0.00    	-3.23   	2.77    	1082.24 	4.30    	-       	
137.96  	0.00    	0.00    	0.00    	-3.23   	2.77    	1082.37 	4.31    	-       	
137.98  	0.00    	0.00    	0.00    	-3.23   	2.77    	1082.51 	4.24    	-       	
138.00  	-16.80  	0.78    	1398.97 	-3.23   	2.77    	1082.69 	4.30    	-       	
138.02  	0.00    	0.00    	0.00    	-3.24   	2.77    	1082.87 	4.34    	-       	
138.03  	0.00    	0.00    	0.00    	-3.24   	2.77    	1083.00 	4.34    	-       	
138.06  	-30.49  	0.62    	1212.10 	-3.24   	2.77    	1083.15 	4.39    	-       	
138.08  	-25.79  	1.82    	1172.89 	-3.24   	2.77    	1083.32 	4.40    	-       	
138.09  	-25.00  	1.68    	1166.38 	-3.24   	2.77    	1083.48 	4.36    	-       	
138.11  	-25.00  	1.10    	1161.87 	-3.24   	2.77    	1083.61 	4.39    	-       	
138.13  	-26.92  	0.77    	1177.01 	-3.24   	2.77    	1083.76 	4.35    	-       	
138.16  	-25.00  	1.62    	1167.53 	-3.25   	2.77    	1083.93 	4.35    	-       	
138.17  	-26.20  	1.14    	1172.83 	-3.25   	2.77    	1084.12 	4.39    	-       	
138.19  	-25.00  	1.51    	1167.58 	-3.25   	2.77    	1084.25 	4.34    	-       	
138.21  	-25.00  	1.13    	1165.89 	-3.25   	2.77    	1084.39 	4.41    	-       	
138.23  	-28.30  	2.80    	1135.62 	-3.25   	2.77    	1084.56 	4.47    	-       	
138.25  	-27.52  	1.90    	1126.93 	-3.25   	2.77    	1084.73 	4.47    	-       	
138.27  	-31.52  	2.61    	1133.61 	-3.25   	2.77    	1084.86 	4.53    	-       	
138.29  	-30.83  	2.38    	1132.88 	-3.26   	2.77    	1085.01 	4.50    	-       	
138.31  	-29.85  	2.35    	1133.90 	-3.26   	2.77    	1085.18 	4.40    	-       	
138.33  	-30.58  	2.19    	1133.56 	-3.26   	2.77    	1085.36 	4.40    	-       	
138.34  	-30.43  	2.23    	1133.71 	-3.26   	2.77    	1085.48 	4.41    	-       	
138.37  	-30.16  	2.16    	1134.19 	-3.26   	2.77    	1085.62 	4.43    	-       	
138.39  	-30.38  	2.72    	1132.90 	-3.27   	2.77    	1085.80 	4.44    	-       	
138.40  	-24.83  	1.84    	1110.73 	-3.27   	2.77    	1085.98 	4.42    	-       	
138.42  	-28.04  	1.36    	1108.02 	-3.27   	2.77    	1086.12 	4.48    	-       	
138.45  	-28.04  	1.46    	1106.61 	-3.27   	2.77    	1086.26 	4.45    	gaze started: billboard_image_31	
138.48  	-28.04  	1.37    	1105.96 	-3.27   	2.77    	1086.51 	4.45    	-       	
138.49  	-28.04  	1.50    	1105.70 	-3.28   	2.77    	1086.68 	4.43    	-       	
138.51  	-28.04  	1.38    	1105.47 	-3.28   	2.77    	1086.82 	4.44    	-       	
138.53  	-28.04  	1.50    	1105.71 	-3.28   	2.77    	1086.95 	4.48    	-       	
138.55  	-28.04  	1.57    	1106.27 	-3.28   	2.77    	1087.12 	4.45    	-       	
138.57  	-28.04  	1.88    	1105.73 	-3.29   	2.77    	1087.30 	4.46    	-       	
138.59  	-28.04  	1.98    	1105.56 	-3.29   	2.77    	1087.43 	4.32    	-       	
138.61  	-28.04  	1.40    	1106.94 	-3.29   	2.77    	1087.56 	4.39    	-       	
138.63  	-28.04  	3.72    	1103.72 	-3.29   	2.77    	1087.71 	4.39    	-       	
138.66  	-28.04  	4.01    	1103.95 	-3.29   	2.77    	1087.92 	4.43    	-       	
138.67  	-28.04  	4.36    	1103.39 	-3.30   	2.77    	1088.10 	4.46    	-       	
138.69  	-28.04  	4.01    	1103.13 	-3.30   	2.77    	1088.23 	4.38    	-       	
138.71  	-28.04  	4.07    	1104.09 	-3.30   	2.77    	1088.36 	4.41    	gaze fixated: billboard_image_31	
138.73  	-28.04  	4.35    	1104.09 	-3.30   	2.77    	1088.54 	4.40    	-       	
138.76  	-28.04  	7.44    	1104.24 	-3.30   	2.77    	1088.72 	4.38    	-       	
138.79  	-28.04  	7.49    	1105.46 	-3.30   	2.78    	1088.92 	4.41    	-       	
138.81  	-28.04  	7.36    	1105.39 	-3.30   	2.78    	1089.16 	4.38    	-       	
138.82  	-28.04  	7.42    	1105.27 	-3.31   	2.78    	1089.33 	4.37    	-       	
138.84  	-28.04  	7.43    	1105.01 	-3.31   	2.78    	1089.45 	4.40    	-       	
138.85  	-28.04  	7.50    	1105.04 	-3.31   	2.78    	1089.56 	4.36    	-       	
138.87  	-28.04  	7.62    	1104.90 	-3.31   	2.78    	1089.67 	4.37    	-       	
138.89  	-28.04  	7.53    	1105.06 	-3.31   	2.78    	1089.82 	4.38    	-       	
138.91  	-28.04  	7.42    	1105.42 	-3.31   	2.78    	1089.95 	4.36    	-       	
138.92  	-28.04  	7.38    	1105.35 	-3.31   	2.78    	1090.14 	4.36    	-       	
138.94  	-28.04  	7.21    	1105.17 	-3.31   	2.78    	1090.25 	4.35    	-       	
138.96  	-28.04  	6.98    	1105.71 	-3.31   	2.78    	1090.37 	4.38    	-       	
138.98  	-28.04  	4.76    	1106.17 	-3.31   	2.78    	1090.50 	4.36    	-       	
139.00  	-28.04  	1.86    	1106.77 	-3.31   	2.78    	1090.67 	4.32    	-       	
139.01  	-28.04  	1.53    	1106.47 	-3.31   	2.78    	1090.85 	4.28    	-       	
139.03  	-28.04  	1.53    	1106.42 	-3.31   	2.78    	1090.97 	4.28    	-       	
139.05  	-28.04  	1.65    	1106.40 	-3.31   	2.78    	1091.09 	4.25    	-       	
139.07  	-28.04  	1.69    	1106.45 	-3.31   	2.78    	1091.23 	4.25    	-       	
139.09  	-28.04  	1.68    	1106.52 	-3.31   	2.78    	1091.38 	4.24    	-       	
139.10  	-28.04  	1.69    	1106.60 	-3.31   	2.78    	1091.55 	4.24    	-       	
139.12  	-28.04  	1.72    	1106.69 	-3.31   	2.78    	1091.68 	4.24    	-       	
139.13  	-28.04  	1.52    	1106.72 	-3.31   	2.78    	1091.81 	4.27    	-       	
139.16  	-26.96  	0.62    	1108.61 	-3.31   	2.78    	1091.92 	4.19    	-       	
139.18  	-24.17  	0.62    	1107.29 	-3.31   	2.78    	1092.09 	4.21    	gaze ended: billboard_image_31	
139.19  	-24.96  	0.62    	1108.16 	-3.31   	2.78    	1092.27 	4.22    	-       	
139.21  	-25.04  	0.62    	1108.37 	-3.31   	2.78    	1092.39 	4.22    	-       	
